S4169219_CSE_CARLB|9927|DKK|
S4177988_BRUSSE_COFB|9928|EUR|
S4178419_PARIS_CASP|9929|EUR|
S4180049_BORSEN_BILIA|9930|SEK|
S4182249_ISE_CRH|9931|EUR|
S4196897_PARIS_INGC|9932|EUR|
S4204370_PARIS_CMIP|9933|EUR|
S4205351_ASE_HELR|9934|EUR|
S4207636_MILAN_COFI|9935|EUR|
S4215394_PARIS_GEPH|9936|EUR|
S4217561_BOLSA_CAF|9937|EUR|
S4233589_AEX_BESI|9938|EUR|
S4235864_ASE_ACBR|9939|EUR|
S4247494_BRUSSE_IETB|9940|EUR|
S4253048_CSE_MAERSKB|9941|DKK|
S4253059_CSE_MAERSKA|9942|DKK|
S4253350_MILAN_DANI|9943|EUR|
S4263304_BORSE_DNB|9944|NOK|
S4295374_VIE_EVNV|9945|EUR|
S4297604_CSE_OSTC|9946|DKK|
S4301077_CSE_JDAN|9947|DKK|
S4318260_BRUSSE_CFEB|9948|EUR|
S4320986_PARIS_ESSF|9949|EUR|
S4329659_ISE_FFY|9950|EUR|
S4330231_ISE_FBD|9951|EUR|
S4331472_BORSE_FAR|9952|NOK|
S4336392_HEX_FIA1S|9953|EUR|
S4341783_SWX_FIN|9954|CHF|
S4344072_PARIS_FFPP|9955|EUR|
S4347770_ASE_FRLR|9956|EUR|
S4350024_CSE_ALMB|9957|DKK|
S4350035_SWX_FORN|9958|CHF|
S4352097_XETRA_FREG|9959|EUR|
S4354134_XETRA_UTDI|9960|EUR|
S4354338_XETRA_FPEG|9961|EUR|
S4356646_SWX_SYNN|9962|CHF|
S4359690_VIE_VIEV|9963|EUR|
S4360487_MILAN_ARN|9964|EUR|
S4363497_BRUSSE_RECT|9965|EUR|
S4364586_BOAG_WWGG|9966|EUR|
S4368920_PARIS_GENC|9967|EUR|
S4370839_BOLSA_ZEL|9968|EUR|
S4373355_ISE_IFG|9969|EUR|
S4378394_XETRA_GMMG|9970|EUR|
S4380429_PARIS_PUBP|9971|EUR|
S4395155_PARIS_GRBT|9972|EUR|
S4400446_PARIS_EPED|9973|EUR|
S4402839_AEX_HLAN|9974|EUR|
S4407599_BORSEN_HLDX|9975|SEK|
S4407760_BORSEN_PEABB|9976|SEK|
S4408752_BORSEN_AVANZ|9977|SEK|
S4409205_XETRA_FIEG|9978|EUR|
S4419011_MILAN_BRBI|9979|EUR|
S4421704_ASE_HRMR|9980|EUR|
S4422332_VIE_UNIQ|9981|EUR|
S4428891_SWX_NATN|9982|CHF|
S4433839_PARIS_IPAR|9983|EUR|
S4447476_HEX_HUH1V|9984|EUR|
S4449137_BORSEN_HUFVA|9985|SEK|
S4457088_PARIS_DBG|9986|EUR|
S4457624_PARIS_TRIA|9987|EUR|
S4458274_PARIS_BTPP|9988|EUR|
S4466802_BORSEN_ENRO|9989|SEK|
S4476210_BOLSA_IDR|9990|EUR|
S4483599_ASE_KAR|9991|EUR|
S4490005_HEX_KESBV|9992|EUR|
S4490737_ISE_JEV|9993|EUR|
S4491097_HEX_CTY1S|9994|EUR|
S4491235_ISE_KSP|9995|EUR|
S4492216_MILAN_ITMI|9996|EUR|
S4495044_XETRA_KWSG|9997|EUR|
S4497749_BRUSSE_KBC|9998|EUR|
S4501093_CSE_GN|9999|DKK|
S4502706_PARIS_LAFP|10000|EUR|
S4505017_ASE_BOCR|10001|EUR|
S4508663_PARIS_LECS|10002|EUR|
S4511809_XETRA_HNRGN|10003|EUR|
S4512330_VIE_LENV|10004|EUR|
S4513612_HEX_KRA1V|10005|EUR|
S4519449_PSE_BKOM|10006|CZK|
S4519579_ISE_KYGA|10007|EUR|
S4525189_HEX_WRT1V|10008|EUR|
S4538002_BORSEN_LUNDB|10009|SEK|
S4547213_PARIS_LAGA|10010|EUR|
S4554406_PARIS_ICAD|10011|EUR|
S4557104_XETRA_G1AG|10012|EUR|
S4557847_XETRA_DEZG|10013|EUR|
S4557999_MILAN_IMAI|10014|EUR|
S4562294_PARIS_SOIT|10015|EUR|
S4563640_VIE_MMKV|10016|EUR|
S4570060_XETRA_KWGG|10017|EUR|
S4571784_BOLSA_NHH|10018|EUR|
S4572709_PARIS_BOLL|10019|EUR|
S4574813_MILAN_MDBI|10020|EUR|
S4577469_BSE_MTEL|10021|HUF|
S4579186_XETRA_SBSG|10022|EUR|
S4580586_MILAN_IND|10023|EUR|
S4581619_SWX_VALN|10024|CHF|
S4584351_ASE_MTKR|10025|EUR|
S4588364_PARIS_MICP|10026|EUR|
S4588825_CSE_DANSKE|10027|DKK|
S4589710_BORSEN_NOLAB|10028|SEK|
S4593067_BOLSA_MCM|10029|EUR|
S4595739_CSE_GEN|10030|DKK|
S4598589_XETRA_CONG|10031|EUR|
S4606523_SWX_ALPH|10032|CHF|
S4612757_SWX_OERL|10033|CHF|
S4617859_XETRA_DPWGN|10034|EUR|
S4627193_XETRA_BVB|10035|EUR|
S4635088_VIE_TELA|10036|EUR|
S4642958_XETRA_GWIG|10037|EUR|
S4643304_PARIS_FLYP|10038|EUR|
S4643735_MILAN_TOD|10039|EUR|
S4645731_BORSEN_NCCA|10040|SEK|
S4645742_BORSEN_NCCB|10041|SEK|
S4646541_BRUSSE_DECB|10042|EUR|
S4647317_XETRA_SPRGN|10043|EUR|
S4651459_VIE_OMVV|10044|EUR|
S4657628_BORSE_OLT|10045|NOK|
S4657736_EURONXT_CORA|10046|EUR|
S4661607_VIE_VERB|10047|EUR|
S4665148_HEX_OUT1V|10048|EUR|
S4672308_PARIS_PROR|10049|EUR|
S4672784_BOLSA_PVA|10050|EUR|
S4681724_SWX_IFCN|10051|CHF|
S4682329_PARIS_PERP|10052|EUR|
S4687595_SWX_PM|10053|CHF|
S4689803_MILAN_PECI|10054|EUR|
S4691916_BORSE_LSG|10055|NOK|
S4697378_SWX_ASCN|10056|CHF|
S4704096_BRUSSE_BAR|10057|EUR|
S4712798_PARIS_RENA|10058|EUR|
S4713100_PARIS_RUBF|10059|EUR|
S4713490_CSE_ROCKB|10060|DKK|
S4714750_SWX_KUNN|10061|CHF|
S4717629_XETRA_RHKG|10062|EUR|
S4719915_VIE_RHIV|10063|EUR|
S4722667_HEX_CRA1V|10064|EUR|
S4727662_HEX_RTRKS|10065|EUR|
S4730875_BORSE_TOM|10066|NOK|
S4731027_MILAN_CASS|10067|EUR|
S4732495_BORSE_TEL|10068|NOK|
S4741714_PARIS_RCOP|10069|EUR|
S4741844_XETRA_MRCG|10070|EUR|
S4742494_BSE_MOLB|10071|HUF|
S4754972_XETRA_DEQGN|10072|EUR|
S4755135_XETRA_SOWG|10073|EUR|
S4755317_BRUSSE_ABI|10074|EUR|
S4767851_HEX_VAC1V|10075|EUR|
S4767981_MICEX_SBER|10076|RUB|
S4768768_MILAN_SPMI|10077|EUR|
S4768962_XETRA_RWEG|10078|EUR|
S4783211_MILAN_IREE|10079|EUR|
S4783608_XETRA_SLTG|10080|EUR|
S4784311_MILAN_REY|10081|EUR|
S4790534_BORSE_SBST|10082|NOK|
S4792132_PARIS_SEBF|10083|EUR|
S4800659_MILAN_LUX|10084|EUR|
S4808084_SWX_SIK|10085|CHF|
S4812740_BORSEN_SEBC|10086|SEK|
S4813345_BORSEN_SEBA|10087|SEK|
S4818351_XETRA_SGCG|10088|EUR|
S4820301_BRUSSE_SOF|10089|EUR|
S4820453_MILAN_ENG|10090|EUR|
S4820668_MILAN_SGFI|10091|EUR|
S4821100_BRUSSE_SOLB|10092|EUR|
S4821638_PARIS_IMAF|10093|EUR|
S4821672_CSE_SOLARB|10094|DKK|
S4824778_SWX_SGSN|10095|CHF|
S4828974_ISE_PAP|10096|EUR|
S4834108_PARIS_SCHN|10097|EUR|
S4834777_PARIS_VIV|10098|EUR|
S4834971_PARIS_ORCO|10099|EUR|
S4846288_XETRA_SAPG|10100|EUR|
S4846523_BORSEN_SWEDA|10101|SEK|
S4852832_BORSE_STB|10102|NOK|
S4854719_SWX_SUN|10103|CHF|
S4874160_PARIS_TECF|10104|EUR|
S4874546_PSE_TABK|10105|CZK|
S4884006_BRUSSE_TESB|10106|EUR|
S4900140_PARIS_TEIF|10107|EUR|
S4902384_BORSEN_TRELB|10108|SEK|
S4907732_PARIS_ALTT|10109|EUR|
S4908735_BOLSA_TUBA|10110|EUR|
S4911982_PARIS_UFFP|10111|EUR|
S4916039_PARIS_AIRF|10112|EUR|
S4923824_SWX_ROL|10113|CHF|
S4927194_AEX_VASN|10114|EUR|
S4929286_AEX_COR|10115|EUR|
S4930051_MILAN_VITI|10116|EUR|
S4936394_SWX_STLN|10117|CHF|
S4937579_PARIS_VLOF|10118|EUR|
S4942904_XETRA_EONGN|10119|EUR|
S4943402_VIE_VOES|10120|EUR|
S4943510_XETRA_INHG|10121|EUR|
S4948623_AEX_WEHA|10122|EUR|
S5002465_XETRA_HNKG|10123|EUR|
S5036066_BORSEN_HOLMB|10124|SEK|
S5041413_XETRA_MEOG|10125|EUR|
S5048566_BORSEN_SWMA|10126|SEK|
S5051252_HEX_UPM1V|10127|EUR|
S5051586_AEX_IMUN|10128|EUR|
S5051605_ASE_OTER|10129|EUR|
S5064722_XETRA_PUMG|10130|EUR|
S5064744_SWX_PUBN|10131|CHF|
S5069211_XETRA_BAYGN|10132|EUR|
S5071432_HEX_METSB|10133|EUR|
S5072662_HEX_STEAV|10134|EUR|
S5072673_HEX_STERV|10135|EUR|
S5077946_MILAN_MS|10136|EUR|
S5081709_BORSEN_IFSB|10137|SEK|
S5086577_XETRA_BASFN|10138|EUR|
S5092336_XETRA_VOSG|10139|EUR|
S5094536_XETRA_COPMA|10140|EUR|
S5096800_BORSEN_MVIRB|10141|SEK|
S5105182_XETRA_CLSGN|10142|EUR|
S5107401_XETRA_BEIG|10143|EUR|
S5108664_XETRA_HOTG|10144|EUR|
S5117381_XETRA_GBFG|10145|EUR|
S5119901_XETRA_DUEG|10146|EUR|
S5120679_XETRA_HEIG|10147|EUR|
S5129074_XETRA_FMEG|10148|EUR|
S5130861_XETRA_BDTG|10149|EUR|
S5138638_XETRA_ZILGN|10150|EUR|
S5142822_PARIS_NATU|10151|EUR|
S5161407_MILAN_ITPG|10152|EUR|
S5165294_AEX_ASMI|10153|EUR|
S5166060_SWX_VET|10154|CHF|
S5176177_PARIS_ORAN|10155|EUR|
S5182282_PARIS_BEVD|10156|EUR|
S5186002_BORSE_HEX|10157|NOK|
S5206621_SWX_INRN|10158|CHF|
S5208241_BORSE_KOG|10159|NOK|
S5211261_BORSE_EKO|10160|NOK|
S5221572_CSE_AURIB|10161|DKK|
S5222490_HEX_PKC1V|10162|EUR|
S5226038_HEX_SAMAS|10163|EUR|
S5228186_WSE_IPXP|10164|PLN|
S5228658_AEX_RAND|10165|EUR|
S5231485_XETRA_ALVG|10166|EUR|
S5232671_HEX_UNR1V|10167|EUR|
S5249080_BRUSSE_GIMV|10168|EUR|
S5253973_PARIS_HRMS|10169|EUR|
S5256068_WSE_BHW|10170|PLN|
S5256206_MILAN_AGL|10171|EUR|
S5257049_BORSEN_SEMC|10172|SEK|
S5258246_BORSE_SUBC|10173|NOK|
S5260768_XETRA_SIXG|10174|EUR|
S5263251_WSE_KGH|10175|PLN|
S5263347_WSE_MDSP|10176|PLN|
S5263574_CSE_FLS|10177|DKK|
S5264287_HEX_ATRAV|10178|EUR|
S5271782_BOLSA_ELE|10179|EUR|
S5272569_PSE_SPTT|10180|CZK|
S5286582_PARIS_JCQ|10181|EUR|
S5287488_XETRA_LHAG|10182|EUR|
S5289837_VIE_ERST|10183|EUR|
S5294121_XETRA_MUVGN|10184|EUR|
S5297294_PSE_UNPE|10185|CZK|
S5298781_PARIS_BICP|10186|EUR|
S5323218_ISE_DGO|10187|EUR|
S5330047_PARIS_DAST|10188|EUR|
S5331114_BRUSSE_VELD|10189|EUR|
S5334588_XETRA_RHMG|10190|EUR|
S5334771_BORSEN_PACT|10191|SEK|
S5337093_MILAN_ERG|10192|EUR|
S5341102_XETRA_EBKG|10193|EUR|
S5344101_BORSE_FOE|10194|NOK|
S5348590_BORSE_SOFF|10195|NOK|
S5349173_WSE_ORBP|10196|PLN|
S5364886_BORSEN_KNOW|10197|SEK|
S5366837_PARIS_CCHE|10198|EUR|
S5367227_XETRA_HDDG|10199|EUR|
S5374216_BORSE_IDEX|10200|NOK|
S5379749_BOLSA_OHL|10201|EUR|
S5380031_BORSEN_NDA|10202|SEK|
S5386534_XETRA_2HR|10203|EUR|
S5386750_XETRA_STAGN|10204|EUR|
S5393307_BSE_ROTLV|10205|RON|
S5411555_CSE_G3E|10206|DKK|
S5436064_AEX_NSTEC|10207|EUR|
S5446632_HEX_RAIVV|10208|EUR|
S5449567_CSE_RBREW|10209|DKK|
S5456233_PARIS_CGDM|10210|EUR|
S5457173_HEX_RMR1V|10211|EUR|
S5457474_CSE_PAALB|10212|DKK|
S5458314_AEX_AKZO|10213|EUR|
S5462371_HEX_STCAS|10214|EUR|
S5462393_HEX_STCBV|10215|EUR|
S5465358_XETRA_SZGG|10216|EUR|
S5466726_BOLSA_VID|10217|EUR|
S5468324_BOLSA_EBRO|10218|EUR|
S5468346_XETRA_AIXGN|10219|EUR|
S5469554_BORSEN_SAABB|10220|SEK|
S5470556_XETRA_JENG|10221|EUR|
S5472563_HEX_SDA1V|10222|EUR|
S5473113_WSE_PEO|10223|PLN|
S5473124_BORSEN_BIOGB|10224|SEK|
S5474008_BOLSA_BKT|10225|EUR|
S5475658_ASE_HEPR|10226|EUR|
S5476929_SWX_BARN|10227|CHF|
S5477427_PARIS_GNDP|10228|EUR|
S5479702_HEX_TIE1V|10229|EUR|
S5481202_PARIS_CBLP|10230|EUR|
S5481558_AEX_PTNL|10231|EUR|
S5481989_PARIS_BOND|10232|EUR|
S5483822_BRUSSE_WEHB|10233|EUR|
S5485527_XETRA_NAFG|10234|EUR|
S5489916_PARIS_GFII|10235|EUR|
S5489949_BORSEN_FINGB|10236|SEK|
S5492345_VIE_DOCO|10237|EUR|
S5494330_PARIS_MNTP|10238|EUR|
S5496132_BOLSA_PYCE|10239|EUR|
S5497102_XETRA_VOWG|10240|EUR|
S5499131_MILAN_A2|10241|EUR|
S5499238_XETRA_PV|10242|EUR|
S5501906_BOLSA_BBVA|10243|EUR|
S5504789_BOLSA_SCYR|10244|EUR|
S5505072_PARIS_PRTP|10245|EUR|
S5522714_XETRA_PSAGN|10246|EUR|
S5523881_XETRA_KRNG|10247|EUR|
S5529191_XETRA_KU2G|10248|EUR|
S5531000_XETRA_MORG|10249|EUR|
S5531215_AEX_BINCK|10250|EUR|
S5533976_SWX_SCMN|10251|CHF|
S5535198_MILAN_MED|10252|EUR|
S5537387_HEX_HKSAV|10253|EUR|
S5541979_BRUSSE_MSTAR|10254|EUR|
S5543986_PARIS_CNPP|10255|EUR|
S5552551_WSE_TPSA|10256|PLN|
S5552993_PARIS_GPBN|10257|EUR|
S5554041_BORSEN_SECUB|10258|SEK|
S5559563_SWX_COTN|10259|CHF|
S5561052_BORSE_FRO|10260|NOK|
S5563520_XETRA_MANG|10261|EUR|
S5564619_CSE_BAVA|10262|DKK|
S5569711_XETRA_LPKG|10263|EUR|
S5576067_XETRA_CEVG|10264|EUR|
S5579107_BOLSA_ANA|10265|EUR|
S5579550_HEX_FUM1V|10266|EUR|
S5588169_XETRA_BIJG|10267|EUR|
S5594144_BORSEN_STER|10268|SEK|
S5596991_BRUSSE_UCB|10269|EUR|
S5608915_PARIS_LTEN|10270|EUR|
S5617096_PARIS_NPOS|10271|EUR|
S5618312_WSE_AGOP|10272|PLN|
S5623662_XETRA_AMDG|10273|EUR|
S5624030_PSE_CEZP|10274|CZK|
S5633605_BRUSSE_PRIF|10275|EUR|
S5633616_PARIS_SOPR|10276|EUR|
S5633962_XETRA_NEKG|10277|EUR|
S5636927_XETRA_TKAG|10278|EUR|
S5638280_BOLSA_VIS|10279|EUR|
S5641567_PARIS_CARR|10280|EUR|
S5650422_BOLSA_GAS|10281|EUR|
S5653487_XETRA_ADAG|10282|EUR|
S5654781_PARIS_ATOS|10283|EUR|
S5665233_HEX_POH1S|10284|EUR|
S5666292_XETRA_TUIGN|10285|EUR|
S5669354_BOLSA_REP|10286|EUR|
S5671519_AEX_WLSNC|10287|EUR|
S5671735_PARIS_SASY|10288|EUR|
S5679546_SWX_BEKN|10289|CHF|
S5679579_BORSEN_INVEA|10290|SEK|
S5679591_BORSEN_INVEB|10291|SEK|
S5679911_VIE_IMFI|10292|EUR|
S5681046_VIE_CAIV|10293|EUR|
S5687431_BORSEN_HMB|10294|SEK|
S5689051_BRUSSE_AGFB|10295|EUR|
S5690859_CSE_SCHO|10296|DKK|
S5692532_BORSEN_NNB|10297|SEK|
S5694969_AEX_EXAH|10298|EUR|
S5695423_XETRA_ELGG|10299|EUR|
S5698057_HEX_KESAV|10300|EUR|
S5698789_BORSEN_ASSAB|10301|SEK|
S5698790_CSE_TDC|10302|DKK|
S5699373_VIE_WBSV|10303|EUR|
S5700350_VIE_PALF|10304|EUR|
S5700479_PARIS_PVAC|10305|EUR|
S5701513_HEX_ELI1V|10306|EUR|
S5702936_HEX_TPS1V|10307|EUR|
S5703661_BORSEN_SHBA|10308|SEK|
S5703672_BORSEN_SHBB|10309|SEK|
S5703791_SWX_GUR|10310|CHF|
S5705496_BRUSSE_IBAB|10311|EUR|
S5710360_BRUSSE_WDPP|10312|EUR|
S5713143_BRUSSE_LNRE|10313|EUR|
S5713422_HEX_MEO1V|10314|EUR|
S5715774_BRUSSE_ACKB|10315|EUR|
S5718665_XETRA_SNGG|10316|EUR|
S5718988_PARIS_CNLP|10317|EUR|
S5720273_XETRA_MLPG|10318|EUR|
S5721759_EURONXT_BBPI|10319|EUR|
S5723777_BOLSA_REE|10320|EUR|
S5723830_ISE_DQ5|10321|EUR|
S5724587_MILAN_PRO|10322|EUR|
S5728125_MILAN_ACE|10323|EUR|
S5730409_BOLSA_ALB|10324|EUR|
S5731446_MILAN_TFI|10325|EUR|
S5732524_BOLSA_TEF|10326|EUR|
S5732825_XETRA_QGEN|10327|EUR|
S5734672_XETRA_DRIG|10328|EUR|
S5735631_XETRA_TEGG|10329|EUR|
S5735642_XETRA_HABG|10330|EUR|
S5738298_BOLSA_MEL|10331|EUR|
S5740806_XETRA_CWCG|10332|EUR|
S5740817_XETRA_LING|10333|EUR|
S5748521_MILAN_FIA|10334|EUR|
S5750355_XETRA_DBKGN|10335|EUR|
S5753398_XETRA_GILG|10336|EUR|
S5760280_VIE_SMPV|10337|EUR|
S5763201_PARIS_VCTP|10338|EUR|
S5769209_AEX_ARDS|10339|EUR|
S5769470_XETRA_TTKG|10340|EUR|
S5770900_BOLSA_ZOT|10341|EUR|
S5772627_XETRA_COKG|10342|EUR|
S5773255_XETRA_LEOGN|10343|EUR|
S5774344_XETRA_GFKG|10344|EUR|
S5782206_MILAN_BZU|10345|EUR|
S5784246_WSE_NET|10346|PLN|
S5784462_XETRA_SZUG|10347|EUR|
S5787115_BOLSA_FCC|10348|EUR|
S5797341_CSE_DFDS|10349|DKK|
S5797921_PARIS_ASY|10350|EUR|
S5799284_ASE_INLR|10351|EUR|
S5806850_HEX_FSC1V|10352|EUR|
S5808135_MILAN_BNSI|10353|EUR|
S5809428_AEX_VOPA|10354|EUR|
S5810066_WSE_PKN|10355|PLN|
S5811917_XETRA_EVTG|10356|EUR|
S5812493_EURONXT_BCP|10357|EUR|
S5817186_EURONXT_PTC|10358|EUR|
S5820957_ASE_FRIR|10359|EUR|
S5821499_XETRA_BAFG|10360|EUR|
S5827431_BRUSSE_BEKB|10361|EUR|
S5836200_MILAN_ESPI|10362|EUR|
S5838057_XETRA_BYWGNX|10363|EUR|
S5842359_XETRA_DTEGN|10364|EUR|
S5852842_PARIS_ACCP|10365|EUR|
S5860191_ASE_EYDR|10366|EUR|
S5869240_PARIS_ARTF|10367|EUR|
S5881857_XETRA_EVDG|10368|EUR|
S5889505_XETRA_IFXGN|10369|EUR|
S5898619_MILAN_IMSI|10370|EUR|
S5898664_ASE_MYTR|10371|EUR|
S5902941_HEX_NOK1V|10372|EUR|
S5910609_XETRA_RAAG|10373|EUR|
S5914270_SWX_ALLN|10374|CHF|
S5915916_BORSEN_AXFO|10375|SEK|
S5922961_XETRA_AFXG|10376|EUR|
S5927375_AEX_AEGN|10377|EUR|
S5932409_XETRA_BC8G|10378|EUR|
S5932539_XETRA_GKLG|10379|EUR|
S5944318_XETRA_QSCG|10380|EUR|
S5949777_XETRA_ISRG|10381|EUR|
S5950661_PARIS_ELER|10382|EUR|
S5951404_SWX_FHZN|10383|CHF|
S5956078_AEX_KPN|10384|EUR|
S5957480_BORSEN_ERICA|10385|SEK|
S5959378_BORSEN_ERICB|10386|SEK|
S5961544_CSE_WDH|10387|DKK|
S5962309_SWX_LISN|10388|CHF|
S5962332_PARIS_STM|10389|EUR|
S5962934_EURONXT_SEM|10390|EUR|
S5964640_HEX_SAA1V|10391|EUR|
S5964651_CSE_VWS|10392|DKK|
S5966516_PARIS_SOGN|10393|EUR|
S5968846_PARIS_PYHE|10394|EUR|
S5972290_EURONXT_SNC|10395|EUR|
S5972643_PARIS_EUFI|10396|EUR|
S5973992_EURONXT_YSO|10397|EUR|
S5975006_PARIS_ALUA|10398|EUR|
S5975266_XETRA_CDBG|10399|EUR|
S5975932_MILAN_ITAI|10400|EUR|
S5977370_PARIS_HIMD|10401|EUR|
S5978384_BORSEN_TLSN|10402|SEK|
S5978630_SWX_KOMN|10403|CHF|
S5978953_WSE_ACPP|10404|PLN|
S5980613_SWX_GIVN|10405|CHF|
S5980958_PARIS_EURC|10406|EUR|
S5982200_XETRA_DLGS|10407|EUR|
S5983816_SWX_ZURN|10408|CHF|
S5984024_SWX_SWTQ|10409|CHF|
S5984273_PARIS_GLFT|10410|EUR|
S5986622_AEX_PHG|10411|EUR|
S5987175_BOLSA_PRS|10412|EUR|
S5993020_BORSEN_AXIS|10413|SEK|
S5993901_PARIS_MMTP|10414|EUR|
S5996159_SWX_RIEN|10415|CHF|
S5996234_ASE_MORR|10416|EUR|
S5997118_PARIS_TFFP|10417|EUR|
S5999330_PARIS_ROCH|10418|EUR|
S6000208_KSE_BPCC|10419|KWD|
S6000305_HKSE_0358|10420|HKD|
S6000521_OTC_MCR|10421|AUD|
S6002215_OTC_ARP|10422|AUD|
S6002453_HKSE_0522|10423|HKD|
S6002840_OTC_API|10424|AUD|
S6002895_HKSE_0038|10425|HKD|
S6002981_NZX_RBD|10426|NZD|
S6003401_HKSE_0178|10427|HKD|
S6003843_OTC_AWE|10428|AUD|
S6005184_GTSM_2374|10429|TWD|
S6005214_GTSM_2345|10430|TWD|
S6005504_HKSE_0177|10431|HKD|
S6005850_GTSM_2353|10432|TWD|
S6006778_JSE_ADRJ|10433|ZAR|
S6006886_OTC_ABC|10434|AUD|
S6007027_TSE_7893|10435|JPY|
S6007395_TSE_8170|10436|JPY|
S6008116_TASE_AFIL01|10437|ILS|
S6008291_SDSE_200761|10438|CNY|
S6008666_IDX_LPCK|10439|IDR|
S6008934_NSA_FO|10440|NGN|
S6009205_JSE_AFEJ|10441|ZAR|
S6009454_KLX_AFIN|10442|MYR|
S6010047_TSE_4206|10443|JPY|
S6010092_TSE_6345|10444|JPY|
S6010207_TSE_5482|10445|JPY|
S6010274_NSE_8293|10446|JPY|
S6010326_TSE_6118|10447|JPY|
S6010649_TSE_7283|10448|JPY|
S6010702_TSE_7259|10449|JPY|
S6010906_TSE_2802|10450|JPY|
S6011200_TSE_7238|10451|JPY|
S6011653_TSE_8343|10452|JPY|
S6012106_TSE_7412|10453|JPY|
S6012593_KRX_015350|10454|KRW|
S6012742_TSE_8864|10455|JPY|
S6013110_KSE_ABKK|10456|KWD|
S6013132_TASE_ALRO|10457|ILS|
S6013154_TASE_ALHE|10458|ILS|
S6013693_HKSE_1055|10459|HKD|
S6014027_OTC_ALK|10460|AUD|
S6015644_HKSE_0347|10461|HKD|
S6015815_OTC_WEB|10462|AUD|
S6016614_IDX_SMCB|10463|IDR|
S6016926_TSE_7545|10464|JPY|
S6017833_ESE_ACGC|10465|EGP|
S6018085_KRX_011790|10466|KRW|
S6019011_SHSE_900948|10467|CNY|
S6019356_HKSE_1137|10468|HKD|
S6019419_TSE_8515|10469|JPY|
S6021481_TSE_6816|10470|JPY|
S6021492_TSE_6718|10471|JPY|
S6021500_TSE_6770|10472|JPY|
S6022105_TSE_6113|10473|JPY|
S6024208_OTC_AHD|10474|AUD|
S6026099_TASE_HAP|10475|ILS|
S6026691_SDSE_200596|10476|CNY|
S6027304_TSE_6436|10477|JPY|
S6029054_OTC_SMX|10478|AUD|
S6030410_OTC_AZZ|10479|AUD|
S6030506_HKSE_0101|10480|HKD|
S6036021_KRX_018670|10481|KRW|
S6036203_HKSE_1185|10482|HKD|
S6036452_TSE_6883|10483|JPY|
S6036548_TSE_7518|10484|JPY|
S6036957_SDSE_200726|10485|CNY|
S6037079_OTC_ENV|10486|AUD|
S6037734_TSE_8570|10487|JPY|
S6038469_TSE_4636|10488|JPY|
S6038834_GTSM_1532|10489|TWD|
S6039558_HKSE_0321|10490|HKD|
S6039622_OTC_ICN|10491|AUD|
S6039644_HKSE_1045|10492|HKD|
S6040776_JSE_ABLJ|10493|ZAR|
S6040958_JSE_AVIJ|10494|ZAR|
S6041122_JSE_ARIJ|10495|ZAR|
S6041962_TSE_7554|10496|JPY|
S6041995_OTC_RHC|10497|AUD|
S6042608_TSE_7550|10498|JPY|
S6042675_TSE_7552|10499|JPY|
S6042954_IDX_AISA|10500|IDR|
S6043485_IDX_BUMI|10501|IDR|
S6043645_SDSE_200869|10502|CNY|
S6043656_TSE_7558|10503|JPY|
S6044109_TSE_6754|10504|JPY|
S6044132_TSE_4681|10505|JPY|
S6045180_HKSE_0995|10506|HKD|
S6045759_TSE_8214|10507|JPY|
S6045823_TSE_8342|10508|JPY|
S6045878_TSE_8219|10509|JPY|
S6046923_TSE_7867|10510|JPY|
S6048004_TSE_9842|10511|JPY|
S6048156_IDX_AKRA|10512|IDR|
S6048963_NSA_ASHAKAC|10513|NGN|
S6049609_TSE_5208|10514|JPY|
S6049632_TSE_2815|10515|JPY|
S6049784_TSE_8572|10516|JPY|
S6050913_TSE_7463|10517|JPY|
S6051046_GTSM_2357|10518|TWD|
S6051422_GTSM_2379|10519|TWD|
S6051444_TSE_9037|10520|JPY|
S6051659_IDX_AMFG|10521|IDR|
S6052544_HKSE_0348|10522|HKD|
S6052607_HKSE_1135|10523|HKD|
S6052618_HKSE_0161|10524|HKD|
S6053859_IDX_ANTM|10525|IDR|
S6054175_SHSE_900950|10526|CNY|
S6054409_TSE_2502|10527|JPY|
S6054465_GTSM_2352|10528|TWD|
S6054603_TSE_3407|10529|JPY|
S6054788_TSE_6140|10530|JPY|
S6054904_TSE_4401|10531|JPY|
S6055208_TSE_5201|10532|JPY|
S6055361_TSE_4216|10533|JPY|
S6055877_HKSE_0107|10534|HKD|
S6056052_TSE_9747|10535|JPY|
S6056074_GTSM_2311|10536|TWD|
S6056331_GTSM_1102|10537|TWD|
S6057152_KRX_002030|10538|KRW|
S6057378_TSE_7936|10539|JPY|
S6059910_OTC_ASL|10540|AUD|
S6061001_JSE_SNTJ|10541|ZAR|
S6063687_TSE_3529|10542|JPY|
S6065586_OTC_ANZ|10543|AUD|
S6066608_OTC_AMC|10544|AUD|
S6068422_TSE_9832|10545|JPY|
S6068574_OTC_APN|10546|AUD|
S6068961_TSE_8388|10547|JPY|
S6070353_TSE_9997|10548|JPY|
S6071475_TSE_7230|10549|JPY|
S6072434_HKSE_1136|10550|HKD|
S6073136_IDX_GJTL|10551|IDR|
S6073556_HKSE_0941|10552|HKD|
S6075068_TSE_5195|10553|JPY|
S6075648_HKSE_0023|10554|HKD|
S6075723_TSE_8379|10555|JPY|
